Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
05/17/2018,5,1,-0.2432471688418051,28,-0.2967080721812446,1,0,3,89,152.0
06/22/2018,5,0,-0.2432471688418051,36,-0.2220523507333712,1,0,4,93,199.0
07/26/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,11,81,43.0
06/14/2018,5,0,-0.2432471688418051,10,-0.4646834454389599,1,0,2,96,57.0
08/27/2018,5,0,-0.2432471688418051,13,-0.43668754989600733,1,0,7,91,69.0
05/7/2018,4,0,-0.2432471688418051,4,-0.5206752365248649,1,0,3,93,33.0
05/22/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,4,92,29.0
06/6/2018,5,0,-0.2432471688418051,10,-0.4646834454389599,1,0,2,98,67.0
06/2/2018,4,1,-0.2432471688418051,22,-0.3526998632671497,1,0,3,94,145.0
07/30/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,5,91,50.0
07/2/2018,3,0,-0.2432471688418051,5,-0.5113432713438808,1,0,3,91,39.0
10/31/2018,5,0,-0.2432471688418051,47,-0.11940073374254523,1,0,4,93,258.0
01/31/2019,5,0,-0.2432471688418051,14,-0.42735558471502316,1,0,2,97,74.0
01/12/2019,5,0,-0.2432471688418051,37,-0.21272038555238704,1,0,3,91,194.0
08/18/2018,4,0,-0.2432471688418051,4,-0.5206752365248649,1,0,4,92,27.0
08/2/2018,5,0,-0.2432471688418051,10,-0.4646834454389599,1,0,7,87,55.0
05/18/2018,5,0,-0.2432471688418051,11,-0.45535148025797567,1,0,5,91,66.0
10/23/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,100,0,12.0
06/26/2018,5,0,-0.2432471688418051,35,-0.23138431591435538,1,0,7,89,195.0
05/30/2018,4,0,-0.2432471688418051,36,-0.2220523507333712,1,0,3,94,215.0
08/29/2018,5,0,-0.2432471688418051,16,-0.4086916543530548,1,0,5,91,96.0
11/7/2018,5,0,-0.2432471688418051,36,-0.2220523507333712,1,0,2,96,223.0
05/16/2018,4,3,-0.2432471688418051,98,0.3565294904876479,1,0,2,94,600.0
06/14/2018,4,0,-0.2432471688418051,10,-0.4646834454389599,1,0,10,84,60.0
05/19/2018,5,4,-0.2432471688418051,63,0.02991070915320164,1,0,4,94,364.0
06/5/2018,5,0,-0.2432471688418051,18,-0.39002772399108643,1,0,0,96,102.0
05/21/2018,5,1,-0.2432471688418051,7,-0.4926793409819124,1,0,0,97,42.0
05/18/2018,4,0,-0.2432471688418051,20,-0.3713637936291181,1,0,3,95,139.0
09/12/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,7,93,16.0
05/21/2018,5,0,-0.2432471688418051,14,-0.42735558471502316,1,0,5,92,78.0
05/14/2018,5,0,-0.2432471688418051,42,-0.16606055964746613,1,0,2,95,275.0
06/6/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,2,95,48.0
05/16/2018,5,1,-0.2432471688418051,25,-0.3247039677241972,1,0,2,97,131.0
05/18/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,3,95,43.0
06/17/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,0,90,35.0
06/4/2018,5,0,-0.2432471688418051,11,-0.45535148025797567,1,0,5,88,68.0
05/9/2018,5,1,-0.2432471688418051,29,-0.28737610700026045,1,0,3,95,161.0
05/19/2018,5,0,-0.2432471688418051,32,-0.25938021145730794,1,0,2,94,163.0
07/29/2018,3,0,-0.2432471688418051,4,-0.5206752365248649,1,0,10,90,24.0
07/14/2018,2,0,-0.2432471688418051,4,-0.5206752365248649,1,0,7,86,33.0
06/19/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,6,88,39.0
01/14/2019,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,7,93,17.0
09/23/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,22,78,10.0
06/2/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,100,0,16.0
08/7/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,97,0,39.0
05/13/2018,5,1,-0.2432471688418051,25,-0.3247039677241972,1,0,3,92,143.0
03/7/2019,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
07/6/2018,5,0,-0.2432471688418051,40,-0.1847244900094345,1,0,5,94,226.0
06/18/2018,5,0,-0.2432471688418051,41,-0.1753925248284503,1,0,3,95,261.0
05/14/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,7,93,19.0
05/23/2018,4,0,-0.2432471688418051,21,-0.3620318284481339,1,0,3,93,111.0
09/9/2018,4,0,-0.2432471688418051,5,-0.5113432713438808,1,0,5,90,24.0
05/19/2018,4,1,-0.2432471688418051,6,-0.5020113061628966,1,0,7,79,48.0
07/25/2018,5,0,-0.2432471688418051,58,-0.016749116751719258,1,0,3,93,306.0
06/13/2018,5,0,-0.2432471688418051,9,-0.47401541061994407,1,0,2,96,54.0
07/19/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,10,80,12.0
05/31/2018,5,2,-0.2432471688418051,119,0.5525007592883157,1,0,2,94,687.0
07/9/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,4,92,28.0
07/22/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,0,96,28.0
05/31/2018,5,0,-0.2432471688418051,25,-0.3247039677241972,1,0,2,95,122.0
05/27/2018,4,0,-0.2432471688418051,22,-0.3526998632671497,1,0,4,96,133.0
05/31/2018,5,1,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
08/1/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,8,84,28.0
06/14/2018,4,0,-0.2432471688418051,8,-0.48334737580092824,1,0,5,89,45.0
03/12/2019,5,1,0.46493310299226437,10,-0.4646834454389599,2,1,11,74,33.5
05/20/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,3,88,37.0
06/10/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
07/11/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,88,0,8.0
05/27/2018,5,1,-0.2432471688418051,25,-0.3247039677241972,1,0,3,92,150.0
11/17/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,7,93,16.0
05/17/2018,5,1,-0.2432471688418051,28,-0.2967080721812446,1,0,4,94,139.0
06/16/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,4,92,30.0
06/26/2018,4,0,-0.2432471688418051,11,-0.45535148025797567,1,0,5,89,48.0
06/6/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,3,93,31.0
06/10/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,3,95,43.0
06/17/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,71,8.0
08/25/2018,4,0,-0.2432471688418051,34,-0.24071628109533957,1,0,3,94,181.0
01/20/2019,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,7,93,17.0
05/8/2018,5,0,-0.2432471688418051,12,-0.4460195150769915,1,0,5,91,77.0
09/26/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
06/14/2018,5,0,-0.2432471688418051,20,-0.3713637936291181,1,0,4,95,129.0
09/4/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,9,91,12.0
06/11/2018,4,0,-0.2432471688418051,8,-0.48334737580092824,1,0,6,89,43.0
07/10/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,4,91,28.0
09/15/2018,4,0,-0.2432471688418051,26,-0.315372002543213,1,0,4,93,137.0
05/15/2018,5,0,-0.2432471688418051,33,-0.25004824627632377,1,0,1,98,219.0
06/20/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,4,91,26.0
06/11/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,8,83,13.0
05/9/2018,4,0,-0.2432471688418051,36,-0.2220523507333712,1,0,2,95,206.0
06/2/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,4,91,51.0
10/9/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,12,88,9.0
08/3/2018,2,0,-0.2432471688418051,7,-0.4926793409819124,1,0,3,94,37.0
07/5/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,0,98,47.0
05/12/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,6,88,20.0
07/7/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,5,90,22.0
05/29/2018,5,1,-0.2432471688418051,6,-0.5020113061628966,1,0,5,95,27.0
05/7/2018,5,0,-0.2432471688418051,9,-0.47401541061994407,1,0,5,89,64.0
09/25/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,17,78,20.0
06/21/2018,4,0,-0.2432471688418051,9,-0.47401541061994407,1,0,5,90,50.0
06/8/2018,5,1,-0.2432471688418051,2,-0.5393391668868334,1,0,12,88,9.0
11/29/2018,5,0,-0.2432471688418051,27,-0.30604003736222885,1,0,4,90,150.0
06/14/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,4,94,55.0
06/23/2018,4,0,-0.2432471688418051,12,-0.4460195150769915,1,0,1,97,79.0
05/30/2018,5,0,-0.2432471688418051,27,-0.30604003736222885,1,0,7,90,149.0
01/11/2019,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,12,75,9.0
06/27/2018,5,1,-0.2432471688418051,23,-0.3433678980861655,1,0,4,88,104.0
05/21/2018,5,20,-0.2432471688418051,145,0.7951318539939044,1,0,2,94,809.0
06/7/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,8,92,33.0
05/14/2018,5,0,-0.2432471688418051,24,-0.33403593290518135,1,0,3,93,141.0
08/28/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,9,91,13.0
06/7/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,2,95,48.0
06/21/2018,4,0,-0.2432471688418051,20,-0.3713637936291181,1,0,3,95,111.0
06/18/2018,5,0,-0.2432471688418051,26,-0.315372002543213,1,0,5,91,142.0
07/30/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,0,100,11.0
08/27/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,8,69,15.0
06/8/2018,5,1,-0.2432471688418051,13,-0.43668754989600733,1,0,4,93,68.0
06/24/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,0,97,37.0
12/4/2018,3,0,-0.2432471688418051,41,-0.1753925248284503,1,0,2,96,226.0
06/1/2018,5,1,0.46493310299226437,175,1.0750908094234297,2,2,3,92,488.5
08/24/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
09/5/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,9.0
08/14/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
05/22/2018,5,0,-0.2432471688418051,16,-0.4086916543530548,1,0,3,94,85.0
07/10/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,8,83,14.0
05/27/2018,5,1,-0.2432471688418051,20,-0.3713637936291181,1,0,2,92,125.0
05/8/2018,5,1,-0.2432471688418051,10,-0.4646834454389599,1,0,2,94,63.0
05/25/2018,5,0,-0.2432471688418051,48,-0.11006876856156106,1,0,4,94,245.0
06/22/2018,5,0,-0.2432471688418051,41,-0.1753925248284503,1,0,5,93,244.0
09/14/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,6,94,21.0
07/15/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,6,88,17.0
05/15/2018,5,0,-0.2432471688418051,33,-0.25004824627632377,1,0,7,86,157.0
05/14/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,5,86,25.0
07/12/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,90,11.0
05/23/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,4,96,29.0
06/19/2018,4,0,-0.2432471688418051,8,-0.48334737580092824,1,0,7,93,35.0
06/19/2018,5,0,-0.2432471688418051,16,-0.4086916543530548,1,0,1,93,82.0
09/6/2018,4,0,-0.2432471688418051,3,-0.5300072017058491,1,0,7,86,16.0
07/8/2018,5,0,-0.2432471688418051,43,-0.15672859446648196,1,0,10,84,253.0
12/10/2018,5,0,-0.2432471688418051,21,-0.3620318284481339,1,0,2,96,117.0
08/2/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
06/22/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,6,94,19.0
06/11/2018,4,1,-0.2432471688418051,14,-0.42735558471502316,1,0,7,90,74.0
08/4/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,12,88,9.0
06/6/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,6,88,17.0
06/11/2018,5,0,-0.2432471688418051,9,-0.47401541061994407,1,0,2,95,50.0
12/19/2018,4,0,-0.2432471688418051,5,-0.5113432713438808,1,0,8,85,30.0
06/22/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,0,100,14.0
05/16/2018,5,8,-0.2432471688418051,95,0.32853359494469536,1,0,2,95,581.0
05/20/2018,5,1,-0.2432471688418051,180,1.1217506353283506,1,0,3,93,929.0
05/17/2018,5,1,-0.2432471688418051,21,-0.3620318284481339,1,0,5,94,108.0
06/21/2018,4,0,-0.2432471688418051,7,-0.4926793409819124,1,0,5,84,43.0
05/21/2018,4,0,-0.2432471688418051,5,-0.5113432713438808,1,0,4,91,27.0
05/17/2018,5,1,-0.2432471688418051,8,-0.48334737580092824,1,0,11,80,42.0
10/5/2018,4,0,-0.2432471688418051,3,-0.5300072017058491,1,0,8,92,15.0
06/18/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,3,91,39.0
06/25/2018,4,0,-0.2432471688418051,5,-0.5113432713438808,1,0,11,79,23.0
05/25/2018,5,0,-0.2432471688418051,34,-0.24071628109533957,1,0,3,95,174.0
06/16/2018,5,0,-0.2432471688418051,26,-0.315372002543213,1,0,3,95,131.0
05/18/2018,5,1,-0.2432471688418051,11,-0.45535148025797567,1,0,4,91,66.0
06/1/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,100,0,16.0
06/18/2018,4,1,-0.2432471688418051,8,-0.48334737580092824,1,0,2,94,56.0
06/4/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,0,100,21.0
06/17/2018,5,1,-0.2432471688418051,6,-0.5020113061628966,1,0,12,85,31.0
09/21/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,9.0
07/25/2018,5,0,-0.2432471688418051,20,-0.3713637936291181,1,0,7,88,117.0
06/15/2018,5,1,-0.2432471688418051,2,-0.5393391668868334,1,0,8,85,14.0
06/5/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,7,93,17.0
06/27/2018,5,0,-0.2432471688418051,44,-0.14739662928549777,1,0,2,94,249.0
07/9/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,8,83,13.0
06/27/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,6,75,17.0
06/7/2018,4,1,-0.2432471688418051,5,-0.5113432713438808,1,0,5,90,25.0
07/3/2018,3,1,-0.2432471688418051,166,0.9911031227945721,1,0,2,95,950.0
06/3/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,8,83,12.0
10/13/2018,4,0,-0.2432471688418051,1,-0.5486711320678175,1,0,25,75,4.0
05/18/2018,5,1,-0.2432471688418051,15,-0.418023619534039,1,0,4,93,88.0
06/7/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,8,83,13.0
07/6/2018,5,0,-0.2432471688418051,36,-0.2220523507333712,1,0,1,98,185.0
07/29/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,14,82,25.0
05/14/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,9,82,26.0
06/19/2018,4,0,-0.2432471688418051,11,-0.45535148025797567,1,0,3,94,74.0
06/25/2018,5,1,0.46493310299226437,13,-0.43668754989600733,2,2,6,88,44.5
06/26/2018,5,0,-0.2432471688418051,22,-0.3526998632671497,1,0,3,94,148.0
08/4/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,10,80,10.0
03/14/2019,5,0,-0.2432471688418051,20,-0.3713637936291181,1,0,4,94,118.0
05/12/2018,5,1,-0.2432471688418051,3,-0.5300072017058491,1,0,10,80,12.0
11/1/2018,5,0,-0.2432471688418051,20,-0.3713637936291181,1,0,2,93,126.0
06/16/2018,5,0,-0.2432471688418051,4,-0.5206752365248649,1,0,5,71,24.0
08/8/2018,5,1,0.46493310299226437,177,1.0937547397853982,2,2,2,93,496.0
06/15/2018,5,0,-0.2432471688418051,19,-0.38069575881010226,1,0,1,97,97.0
05/7/2018,5,48,1.8812936466604033,170,1.0284309835185088,4,6,2,92,231.5
06/18/2018,5,1,-0.2432471688418051,21,-0.3620318284481339,1,0,6,90,104.0
05/28/2018,5,1,-0.2432471688418051,6,-0.5020113061628966,1,0,12,81,31.0
06/13/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
06/24/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,78,10.0
07/21/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
06/6/2018,5,0,-0.2432471688418051,14,-0.42735558471502316,1,0,1,97,87.0
05/20/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,6,88,17.0
09/19/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
05/30/2018,4,0,-0.2432471688418051,44,-0.14739662928549777,1,0,2,97,257.0
06/22/2018,5,0,-0.2432471688418051,14,-0.42735558471502316,1,0,4,91,91.0
05/17/2018,5,1,-0.2432471688418051,19,-0.38069575881010226,1,0,3,94,112.0
05/21/2018,5,1,-0.2432471688418051,24,-0.33403593290518135,1,0,4,91,125.0
06/14/2018,5,2,4.714014733996681,281,2.064279118607753,8,8,3,92,196.75
06/21/2018,5,0,-0.2432471688418051,41,-0.1753925248284503,1,0,3,93,243.0
07/5/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,78,10.0
05/10/2018,5,0,-0.2432471688418051,28,-0.2967080721812446,1,0,3,92,173.0
05/19/2018,5,2,1.8812936466604033,298,2.2229225266844836,4,6,2,93,434.0
05/19/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,8,89,45.0
06/25/2018,5,0,-0.2432471688418051,19,-0.38069575881010226,1,0,1,97,95.0
06/1/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
08/11/2018,3,0,-0.2432471688418051,2,-0.5393391668868334,1,0,12,88,9.0
06/21/2018,5,1,-0.2432471688418051,5,-0.5113432713438808,1,0,7,93,18.0
10/9/2018,4,0,-0.2432471688418051,1,-0.5486711320678175,1,0,100,0,2.0
05/16/2018,5,0,-0.2432471688418051,15,-0.418023619534039,1,0,3,95,89.0
06/25/2018,5,0,-0.2432471688418051,18,-0.39002772399108643,1,0,6,89,87.0
08/2/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,12,88,9.0
05/19/2018,5,0,-0.2432471688418051,35,-0.23138431591435538,1,0,2,95,219.0
05/11/2018,5,1,1.8812936466604033,174,1.0657588442424455,4,6,2,93,245.25
07/5/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,20,70,11.0
05/28/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,2,77,52.0
05/26/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,7,89,52.0
05/7/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,8,81,31.0
05/29/2018,5,12,-0.2432471688418051,271,1.970959466797911,1,0,2,95,1603.0
06/26/2018,3,0,-0.2432471688418051,25,-0.3247039677241972,1,0,2,88,110.0
06/14/2018,5,0,-0.2432471688418051,5,-0.5113432713438808,1,0,4,96,28.0
07/14/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,78,10.0
08/15/2018,3,0,-0.2432471688418051,13,-0.43668754989600733,1,0,4,87,58.0
06/19/2018,4,0,-0.2432471688418051,18,-0.39002772399108643,1,0,4,93,98.0
06/5/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,4,89,32.0
05/31/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,10,87,37.0
12/12/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,11,89,9.0
06/27/2018,5,0,-0.2432471688418051,13,-0.43668754989600733,1,0,5,89,69.0
06/17/2018,5,0,-0.2432471688418051,9,-0.47401541061994407,1,0,4,91,54.0
06/3/2018,5,0,-0.2432471688418051,21,-0.3620318284481339,1,0,3,95,121.0
05/31/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,9.0
06/3/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
05/9/2018,5,4,0.46493310299226437,63,0.02991070915320164,2,1,2,96,174.5
05/18/2018,5,1,-0.2432471688418051,15,-0.418023619534039,1,0,6,90,76.0
06/12/2018,4,1,-0.2432471688418051,4,-0.5206752365248649,1,0,4,88,29.0
12/25/2018,5,0,-0.2432471688418051,32,-0.25938021145730794,1,0,2,95,199.0
06/22/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,25,75,9.0
06/17/2018,5,0,-0.2432471688418051,36,-0.2220523507333712,1,0,6,93,177.0
05/10/2018,5,2,-0.2432471688418051,130,0.6551523762791417,1,0,3,94,671.0
05/7/2018,5,1,-0.2432471688418051,20,-0.3713637936291181,1,0,3,94,121.0
08/10/2018,4,0,-0.2432471688418051,29,-0.28737610700026045,1,0,1,99,163.0
09/4/2018,5,0,-0.2432471688418051,13,-0.43668754989600733,1,0,3,94,76.0
05/20/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,9.0
11/12/2018,5,0,-0.2432471688418051,10,-0.4646834454389599,1,0,2,91,54.0
09/27/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,17,83,13.0
05/27/2018,5,1,-0.2432471688418051,2,-0.5393391668868334,1,0,10,80,11.0
08/29/2018,5,0,-0.2432471688418051,41,-0.1753925248284503,1,0,1,96,230.0
06/22/2018,3,0,-0.2432471688418051,32,-0.25938021145730794,1,0,3,94,174.0
05/9/2018,5,1,-0.2432471688418051,14,-0.42735558471502316,1,0,6,90,64.0
05/13/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,9,91,12.0
07/9/2018,4,0,-0.2432471688418051,7,-0.4926793409819124,1,0,4,96,30.0
09/28/2018,4,0,-0.2432471688418051,33,-0.25004824627632377,1,0,2,96,170.0
05/9/2018,4,0,-0.2432471688418051,33,-0.25004824627632377,1,0,4,93,197.0
06/20/2018,5,12,4.005834462162611,325,2.4748855865710566,7,10,2,87,269.2857142857143
06/19/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,8,92,32.0
05/21/2018,5,1,-0.2432471688418051,5,-0.5113432713438808,1,0,4,86,32.0
08/9/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,7,89,33.0
05/27/2018,5,0,-0.2432471688418051,45,-0.1380646641045136,1,0,4,92,252.0
05/8/2018,5,0,-0.2432471688418051,24,-0.33403593290518135,1,0,7,90,121.0
06/5/2018,5,1,-0.2432471688418051,213,1.4297054863008285,1,0,4,93,1430.0
06/23/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,0,90,12.0
05/12/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,0,100,8.0
05/16/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,11,89,10.0
05/28/2018,4,0,-0.2432471688418051,3,-0.5300072017058491,1,0,4,92,28.0
05/19/2018,4,0,-0.2432471688418051,5,-0.5113432713438808,1,0,4,93,32.0
06/17/2018,5,0,-0.2432471688418051,47,-0.11940073374254523,1,0,5,94,224.0
06/12/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,15,85,14.0
05/16/2018,5,5,-0.2432471688418051,41,-0.1753925248284503,1,0,2,95,241.0
07/23/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,9,91,11.0
10/22/2018,5,0,-0.2432471688418051,38,-0.20338842037140284,1,0,3,92,203.0
07/8/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,6,88,39.0
05/29/2018,5,0,0.46493310299226437,22,-0.3526998632671497,2,1,7,87,52.5
06/3/2018,5,0,-0.2432471688418051,3,-0.5300072017058491,1,0,4,96,27.0
06/17/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,3,94,37.0
06/26/2018,5,0,-0.2432471688418051,9,-0.47401541061994407,1,0,2,96,59.0
05/21/2018,5,1,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,9.0
07/5/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,10,60,10.0
05/20/2018,5,0,-0.2432471688418051,31,-0.2687121766382921,1,0,8,89,149.0
06/10/2018,5,0,-0.2432471688418051,8,-0.48334737580092824,1,0,6,85,41.0
07/9/2018,5,0,-0.2432471688418051,20,-0.3713637936291181,1,0,2,92,99.0
05/7/2018,4,1,-0.2432471688418051,198,1.2897260085860658,1,0,4,92,1143.0
09/10/2018,5,0,-0.2432471688418051,25,-0.3247039677241972,1,0,2,96,130.0
05/31/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,9,91,12.0
08/5/2018,5,0,-0.2432471688418051,7,-0.4926793409819124,1,0,3,91,40.0
07/13/2018,5,0,-0.2432471688418051,39,-0.19405645519041867,1,0,3,90,237.0
07/10/2018,5,0,-0.2432471688418051,6,-0.5020113061628966,1,0,3,94,36.0
05/31/2018,5,1,-0.2432471688418051,6,-0.5020113061628966,1,0,2,91,48.0
05/18/2018,5,1,0.46493310299226437,152,0.8604556102607936,2,1,4,94,424.0
05/14/2018,5,0,0.46493310299226437,31,-0.2687121766382921,2,1,3,90,90.0
05/22/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,7,86,15.0
05/7/2018,5,4,-0.2432471688418051,36,-0.2220523507333712,1,0,3,93,194.0
01/21/2019,4,0,-0.2432471688418051,34,-0.24071628109533957,1,0,3,94,187.0
11/27/2018,5,0,-0.2432471688418051,14,-0.42735558471502316,1,0,7,91,57.0
06/21/2018,3,0,-0.2432471688418051,1,-0.5486711320678175,1,0,20,60,5.0
06/20/2018,5,1,-0.2432471688418051,6,-0.5020113061628966,1,0,6,89,40.0
05/6/2018,5,11,-0.2432471688418051,38,-0.20338842037140284,1,0,4,91,214.0
06/5/2018,2,5,-0.2432471688418051,15,-0.418023619534039,1,0,3,94,103.0
06/19/2018,4,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,12.0
07/21/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,7,86,15.0
05/18/2018,5,1,-0.2432471688418051,8,-0.48334737580092824,1,0,2,95,49.0
05/27/2018,5,0,-0.2432471688418051,13,-0.43668754989600733,1,0,5,95,53.0
05/20/2018,5,0,-0.2432471688418051,2,-0.5393391668868334,1,0,0,100,10.0
05/28/2018,5,1,-0.2432471688418051,5,-0.5113432713438808,1,0,4,89,32.0
06/14/2018,5,1,1.1731133748263338,131,0.6644843414601258,3,4,3,93,267.0
05/21/2018,5,0,-0.2432471688418051,1,-0.5486711320678175,1,0,9,73,11.0
